25.516	0.86344	-0.60923	0.033023	0.16665
26.267	0.85522	-0.61973	0.034731	0.16797
27.017	0.84679	-0.63024	0.036459	0.16932
27.767	0.83817	-0.64075	0.038205	0.17069
28.518	0.82934	-0.65124	0.039966	0.17208
29.268	0.82033	-0.66173	0.041742	0.1735
30.019	0.81114	-0.6722	0.04353	0.17495
30.769	0.80177	-0.68266	0.045326	0.17642
31.52	0.79224	-0.6931	0.04713	0.17793
32.27	0.78254	-0.70351	0.048937	0.17947
33.021	0.77269	-0.71391	0.050746	0.18104
33.771	0.7627	-0.72427	0.052556	0.18264
34.522	0.75256	-0.7346	0.054362	0.18429
35.272	0.74229	-0.7449	0.056162	0.18597
36.023	0.73189	-0.75517	0.057955	0.18769
36.773	0.72138	-0.76539	0.059739	0.18945
37.524	0.71075	-0.77558	0.06151	0.19126
38.274	0.70002	-0.78573	0.063267	0.19312
39.025	0.6892	-0.79583	0.065007	0.19502
39.775	0.67828	-0.8059	0.066729	0.19697
40.525	0.66729	-0.81593	0.06843	0.19897
41.276	0.65622	-0.82595	0.07011	0.20103
42.026	0.6451	-0.83594	0.071766	0.20314
42.777	0.63392	-0.84593	0.073399	0.2053
43.527	0.62269	-0.85591	0.075006	0.20751
44.278	0.61143	-0.86591	0.076589	0.20978
45.028	0.60013	-0.87592	0.078144	0.21211
45.779	0.58882	-0.88595	0.079673	0.21449
46.529	0.5775	-0.89601	0.081173	0.21693
47.28	0.56617	-0.90611	0.082644	0.21942
48.03	0.55485	-0.91626	0.084085	0.22197
48.781	0.54354	-0.92646	0.085496	0.22458
49.531	0.53226	-0.93672	0.086876	0.22724
50.282	0.52101	-0.94704	0.088223	0.22995
51.032	0.50979	-0.95745	0.089538	0.23271
51.783	0.49863	-0.96793	0.090819	0.23552
52.533	0.48752	-0.97851	0.092065	0.23839
53.284	0.47647	-0.98916	0.093276	0.24131
54.034	0.46549	-0.99989	0.094451	0.24427
54.784	0.45459	-1.0107	0.09559	0.24729
55.535	0.44377	-1.0216	0.096691	0.25035
56.285	0.43304	-1.0326	0.097757	0.25346
57.036	0.4224	-1.0436	0.098786	0.25661
57.786	0.41187	-1.0547	0.099779	0.25982
58.537	0.40145	-1.0659	0.10073	0.26306
59.287	0.39114	-1.0771	0.10165	0.26634
60.038	0.38095	-1.0884	0.10254	0.26967
60.788	0.37089	-1.0998	0.10338	0.27302
61.539	0.36097	-1.1112	0.10419	0.27641
62.289	0.35118	-1.1226	0.10496	0.27983
63.04	0.34154	-1.1341	0.1057	0.28328
63.79	0.33205	-1.1456	0.1064	0.28675
64.541	0.32271	-1.157	0.10706	0.29025
65.291	0.31352	-1.1684	0.10769	0.29376
66.042	0.30448	-1.1797	0.10828	0.2973
66.792	0.2956	-1.1908	0.10884	0.30085
67.542	0.28687	-1.2018	0.10936	0.30441
68.293	0.2783	-1.2125	0.10985	0.30797
69.043	0.26988	-1.223	0.11031	0.31153
69.794	0.26162	-1.2331	0.11074	0.3151
70.544	0.25352	-1.243	0.11113	0.31865
71.295	0.24557	-1.2524	0.1115	0.32218
72.045	0.23779	-1.2614	0.11183	0.32569
72.796	0.23017	-1.2699	0.11214	0.32918
73.546	0.22271	-1.2779	0.11241	0.33264
74.297	0.21541	-1.2854	0.11265	0.33607
75.047	0.20827	-1.2922	0.11286	0.33945
75.798	0.2013	-1.2985	0.11304	0.34281
76.548	0.19449	-1.3041	0.11319	0.34612
77.299	0.18784	-1.309	0.11331	0.34941
78.049	0.18136	-1.3133	0.1134	0.35267
78.8	0.17503	-1.3169	0.11345	0.35592
79.55	0.16886	-1.3199	0.11349	0.35916
80.3	0.16286	-1.3222	0.11349	0.36241
81.051	0.157	-1.3239	0.11347	0.36568
81.801	0.15131	-1.3249	0.11342	0.36898
82.552	0.14577	-1.3252	0.11334	0.37233
83.302	0.14038	-1.3249	0.11324	0.37575
84.053	0.13514	-1.3239	0.11312	0.37925
84.803	0.13005	-1.3223	0.11298	0.38286
85.554	0.12511	-1.3201	0.11281	0.38659
86.304	0.12032	-1.3173	0.11262	0.39048
87.055	0.11568	-1.3139	0.11241	0.39453
87.805	0.11117	-1.31	0.11219	0.39878
88.556	0.10681	-1.3058	0.11194	0.40324
89.306	0.10259	-1.3012	0.11167	0.40794
90.057	0.098499	NaN	0.11139	0.41287
90.807	0.094542	NaN	0.11109	0.41807
91.558	0.090715	NaN	0.11077	0.42353
92.308	0.087014	NaN	0.11044	0.42925
93.059	0.083438	NaN	0.11009	0.43524
93.809	0.079982	NaN	0.10973	0.44147
94.559	0.076645	NaN	0.10935	0.44794
95.31	0.073422	NaN	0.10896	0.45462
96.06	0.070312	NaN	0.10855	0.46149
96.811	0.067311	NaN	0.10813	0.46851
97.561	0.064416	NaN	0.1077	0.47566
98.312	0.061625	NaN	0.10726	0.48295
99.062	0.058934	NaN	0.10681	0.49035
99.813	0.056341	NaN	0.10634	0.49788
100.56	0.053843	NaN	0.10587	0.50554
101.31	0.051437	NaN	0.10538	0.51336
102.06	0.049121	NaN	0.10489	0.52139
102.81	0.046892	NaN	0.10438	0.52969
103.57	0.044749	NaN	0.10387	0.53834
104.32	0.042687	NaN	0.10335	0.5474
105.07	0.040705	NaN	0.10282	0.55698
105.82	0.0388	NaN	0.10228	0.56717
106.57	0.03697	NaN	0.10173	0.57808
107.32	0.035212	NaN	0.10117	0.58982
108.07	0.033524	NaN	0.10061	0.60251
108.82	0.031904	NaN	0.10004	0.61627
109.57	0.030348	NaN	0.099458	0.63123
110.32	0.028856	NaN	0.09887	0.64753
111.07	0.027424	NaN	0.098276	0.6653
111.82	0.02605	NaN	0.097675	0.68465
112.57	0.024733	NaN	0.097067	0.70571
113.32	0.023472	NaN	0.096454	0.72855
114.07	0.022266	NaN	0.095833	0.75324
114.82	0.021113	NaN	0.095207	0.77983
115.57	0.020012	NaN	0.094576	0.80832
116.32	0.018962	NaN	0.093941	0.83867
117.07	0.017962	NaN	0.093302	0.87083
117.82	0.017012	NaN	0.09266	0.9047
118.57	0.016109	NaN	0.092014	0.94016
119.33	0.015253	NaN	0.091366	0.97707
120.08	0.014442	NaN	0.090715	1.0153
120.83	0.013676	NaN	0.090063	1.0545
121.58	0.012954	NaN	0.08941	1.0947
122.33	0.012274	NaN	0.088756	1.1355
123.08	0.011636	NaN	0.088101	1.1768
123.83	0.011038	NaN	0.087444	1.2184
124.58	0.01048	NaN	0.086789	1.2599
125.33	0.0099602	NaN	0.086135	1.3012
126.08	0.0094782	NaN	0.085481	1.3421
126.83	0.0090331	NaN	0.08483	1.3823
127.58	0.0086241	NaN	0.084179	1.4217
128.33	0.0082506	NaN	0.083531	1.4601
129.08	0.0079116	NaN	0.082884	1.4972
129.83	0.0076065	NaN	0.082239	1.5331
130.58	0.0073343	NaN	0.081596	1.5675
131.33	0.0070945	NaN	0.080957	1.6002
132.08	0.0068862	NaN	0.080319	1.6312
132.83	0.0067086	NaN	0.079683	1.6602
133.58	0.0065611	NaN	0.07905	1.6872
134.33	0.0064427	NaN	0.078418	1.7121
135.08	0.0063529	NaN	0.077789	1.7348
135.84	0.0062909	NaN	0.077163	1.7552
136.59	0.006256	NaN	0.076539	1.7734
137.34	0.0062474	NaN	0.075919	1.7893
138.09	0.0062644	NaN	0.0753	1.8031
138.84	0.0063063	NaN	0.074683	1.8149
139.59	0.0063723	NaN	0.074069	1.8248
140.34	0.0064618	NaN	0.073458	1.833
141.09	0.0065738	NaN	0.072848	1.8398
141.84	0.0067078	NaN	0.072239	1.8452
142.59	0.006863	NaN	0.071633	1.8495
143.34	0.0070386	NaN	0.071027	1.8529
144.09	0.007234	NaN	0.070424	1.8555
144.84	0.0074483	NaN	0.069822	1.8574
145.59	0.0076809	NaN	0.069221	1.8589
146.34	0.0079311	NaN	0.068621	1.8601
147.09	0.008198	NaN	0.068024	1.8611
147.84	0.0084811	NaN	0.067428	1.8619
148.59	0.0087795	NaN	0.066833	1.8628
149.34	0.0090926	NaN	0.066241	1.8638
150.09	0.0094197	NaN	0.065649	1.8649
150.84	0.0097601	NaN	0.06506	1.8661
151.6	0.010113	NaN	0.064473	1.8674
152.35	0.010478	NaN	0.063888	1.8689
153.1	0.010855	NaN	0.063304	1.8704
153.85	0.011242	NaN	0.062723	1.872
154.6	0.011639	NaN	0.062145	1.8734
155.35	0.012045	NaN	0.061568	1.8748
156.1	0.012461	NaN	0.060994	1.8758
156.85	0.012884	NaN	0.060423	1.8764
157.6	0.013315	NaN	0.059854	1.8765
158.35	0.013753	NaN	0.05929	1.8758
159.1	0.014197	NaN	0.058726	1.8744
159.85	0.014647	NaN	0.058166	1.872
160.6	0.015102	NaN	0.057609	1.8685
161.35	0.015562	NaN	0.057055	1.8637
162.1	0.016026	NaN	0.056505	1.8576
162.85	0.016495	NaN	0.055958	1.85
163.6	0.016967	NaN	0.055414	1.8408
164.35	0.017443	NaN	0.054875	1.8301
165.1	0.017923	NaN	0.05434	1.8178
165.85	0.018405	NaN	0.053808	1.804
166.6	0.018889	NaN	0.053281	1.7887
167.36	0.019376	NaN	0.052759	1.772
168.11	0.019865	NaN	0.052241	1.754
168.86	0.020356	NaN	0.051729	1.7349
169.61	0.020848	NaN	0.051221	1.7148
170.36	0.021341	NaN	0.050718	1.6939
171.11	0.021835	NaN	0.050221	1.6723
171.86	0.022329	NaN	0.04973	1.6503
172.61	0.022824	NaN	0.049244	1.6282
173.36	0.023318	NaN	0.048764	1.606
174.11	0.023812	NaN	0.04829	1.5841
174.86	0.024305	NaN	0.047822	1.5628
175.61	0.024798	NaN	0.047361	1.5421
176.36	0.02529	NaN	0.046905	1.5224
177.11	0.025781	NaN	0.046457	1.5038
177.86	0.02627	NaN	0.046014	1.4864
178.61	0.026759	NaN	0.045578	1.4704
179.36	0.027245	NaN	0.045149	1.4558
180.11	0.02773	NaN	0.044726	1.4428
180.86	0.028213	NaN	0.044311	1.4312
181.61	0.028693	NaN	0.043902	1.4211
182.36	0.029172	NaN	0.043499	1.4125
183.12	0.029648	NaN	0.043104	1.4053
183.87	0.030121	NaN	0.042714	1.3994
184.62	0.030591	NaN	0.042333	1.3947
185.37	0.031059	NaN	0.041958	1.391
186.12	0.031523	NaN	0.04159	1.3882
186.87	0.031985	NaN	0.041228	1.3861
187.62	0.032442	NaN	0.040874	1.3844
188.37	0.032896	NaN	0.040526	1.383
189.12	0.033346	NaN	0.040185	1.3817
189.87	0.033791	NaN	0.03985	1.3803
190.62	0.034233	NaN	0.039522	1.3787
191.37	0.034669	NaN	0.039201	1.3768
192.12	0.035102	NaN	0.038885	1.3746
192.87	0.035529	NaN	0.038575	1.3718
193.62	0.035951	NaN	0.038272	1.3685
194.37	0.036368	NaN	0.037975	1.3647
195.12	0.036779	NaN	0.037683	1.3603
195.87	0.037185	NaN	0.037397	1.3554
196.62	0.037585	NaN	0.037116	1.3499
197.37	0.037978	NaN	0.036841	1.3438
198.12	0.038366	NaN	0.036571	1.3373
198.88	0.038747	NaN	0.036308	1.3302
199.63	0.039121	NaN	0.036048	1.3227
200.38	0.039488	NaN	0.035793	1.3149
201.13	0.039847	NaN	0.035543	1.3067
201.88	0.0402	NaN	0.035298	1.2983
202.63	0.040544	NaN	0.035058	1.2899
203.38	0.04088	NaN	0.034822	1.2814
204.13	0.041208	NaN	0.034591	1.2731
204.88	0.041527	NaN	0.034363	1.2649
205.63	0.041838	NaN	0.03414	1.2569
206.38	0.042139	NaN	0.03392	1.2492
207.13	0.042431	NaN	0.033706	1.2417
207.88	0.042713	NaN	0.033494	1.2344
208.63	0.042986	NaN	0.033286	1.2275
209.38	0.043248	NaN	0.033082	1.2208
210.13	0.0435	NaN	0.032881	1.2144
210.88	0.043742	NaN	0.032683	1.2082
211.63	0.043973	NaN	0.032489	1.2022
212.38	0.044193	NaN	0.032296	1.1966
213.13	0.044402	NaN	0.032108	1.1912
213.88	0.0446	NaN	0.031921	1.1861
214.63	0.044787	NaN	0.031737	1.1812
215.39	0.044962	NaN	0.031555	1.1766
216.14	0.045126	NaN	0.031376	1.1722
216.89	0.045278	NaN	0.031198	1.168
217.64	0.045418	NaN	0.031021	1.1641
218.39	0.045546	NaN	0.030847	1.1603
219.14	0.045661	NaN	0.030673	1.1567
219.89	0.045764	NaN	0.030501	1.1532
220.64	0.045854	NaN	0.030331	1.15
221.39	0.045931	NaN	0.030162	1.147
222.14	0.045996	NaN	0.029994	1.1442
222.89	0.046047	NaN	0.029826	1.1417
223.64	0.046086	NaN	0.02966	1.1394
224.39	0.046111	NaN	0.029494	1.1375
225.14	0.046124	NaN	0.029329	1.1359
225.89	0.046123	NaN	0.029164	1.1348
226.64	0.046109	NaN	0.028999	1.1341
227.39	0.046081	NaN	0.028835	1.134
228.14	0.046041	NaN	0.02867	1.1346
228.89	0.045987	NaN	0.028506	1.1358
229.64	0.045919	NaN	0.028341	1.1378
230.39	0.045838	NaN	0.028177	1.1407
231.15	0.045744	NaN	0.028011	1.1444
231.9	0.045636	NaN	0.027846	1.1491
232.65	0.045515	NaN	0.027678	1.1547
233.4	0.04538	NaN	0.027511	1.1612
234.15	0.045233	NaN	0.027344	1.1686
234.9	0.045072	NaN	0.027175	1.1768
235.65	0.044899	NaN	0.027006	1.1858
236.4	0.044713	NaN	0.026836	1.1954
237.15	0.044515	NaN	0.026666	1.2057
237.9	0.044305	NaN	0.026495	1.2165
238.65	0.044083	NaN	0.026323	1.2277
239.4	0.04385	NaN	0.026152	1.2394
240.15	0.043605	NaN	0.025979	1.2513
240.9	0.043348	NaN	0.025806	1.2634
241.65	0.043081	NaN	0.025633	1.2757
242.4	0.042803	NaN	0.025459	1.288
243.15	0.042515	NaN	0.025285	1.3004
243.9	0.042216	NaN	0.02511	1.3128
244.65	0.041907	NaN	0.024936	1.3252
245.4	0.041588	NaN	0.024761	1.3376
246.15	0.041259	NaN	0.024585	1.3501
246.91	0.040921	NaN	0.024409	1.3627
247.66	0.040574	NaN	0.024233	1.3755
248.41	0.040218	NaN	0.024057	1.3887
249.16	0.039853	NaN	0.02388	1.4024
249.91	0.039479	NaN	0.023704	1.4168
250.66	0.039098	NaN	0.023526	1.4321
251.41	0.038708	NaN	0.02335	1.4486
252.16	0.03831	NaN	0.023173	1.4666
252.91	0.037905	NaN	0.022995	1.4862
253.66	0.037493	NaN	0.022818	1.5077
254.41	0.037074	NaN	0.02264	1.5313
255.16	0.036648	NaN	0.022463	1.557
255.91	0.036215	NaN	0.022286	1.585
256.66	0.035776	NaN	0.022109	1.6154
257.41	0.035332	NaN	0.021933	1.6481
258.16	0.034881	NaN	0.021756	1.683
258.91	0.034425	NaN	0.02158	1.7201
259.66	0.033963	NaN	0.021404	1.7592
260.41	0.033497	NaN	0.021229	1.8001
261.16	0.033026	NaN	0.021054	1.8425
261.91	0.03255	NaN	0.02088	1.8862
262.67	0.03207	NaN	0.020707	1.9308
263.42	0.031586	NaN	0.020533	1.976
264.17	0.031098	NaN	0.020361	2.0215
264.92	0.030607	NaN	0.02019	2.067
265.67	0.030112	NaN	0.020019	2.1121
266.42	0.029615	NaN	0.01985	2.1564
267.17	0.029114	NaN	0.019681	2.1997
267.92	0.028612	NaN	0.019514	2.2416
268.67	0.028107	NaN	0.019347	2.2818
269.42	0.0276	NaN	0.019182	2.32
270.17	0.027092	NaN	0.019019	2.356
270.92	0.026582	NaN	0.018856	2.3894
271.67	0.026071	NaN	0.018695	2.4203
272.42	0.025559	NaN	0.018536	2.4482
273.17	0.025046	NaN	0.018378	2.4732
273.92	0.024534	NaN	0.018222	2.4952
274.67	0.024021	NaN	0.018068	2.5139
275.42	0.023509	NaN	0.017915	2.5293
276.17	0.022998	NaN	0.017765	2.5415
276.92	0.022487	NaN	0.017617	2.5503
277.67	0.021977	NaN	0.017471	2.556
278.43	0.021469	NaN	0.017327	2.5584
279.18	0.020963	NaN	0.017186	2.5578
279.93	0.020459	NaN	0.017048	2.5542
280.68	0.019958	NaN	0.016912	2.5479
281.43	0.019459	NaN	0.016778	2.5389
282.18	0.018963	NaN	0.016648	2.5275
282.93	0.018471	NaN	0.016521	2.514
283.68	0.017982	NaN	0.016397	2.4986
284.43	0.017498	NaN	0.016275	2.4816
285.18	0.017018	NaN	0.016155	2.4633
285.93	0.016542	NaN	0.016039	2.4442
286.68	0.016072	NaN	0.015925	2.4244
287.43	0.015608	NaN	0.015814	2.4043
288.18	0.015149	NaN	0.015706	2.3842
288.93	0.014696	NaN	0.0156	2.3643
289.68	0.01425	NaN	0.015498	2.3448
290.43	0.013811	NaN	0.015397	2.3261
291.18	0.013379	NaN	0.015299	2.3082
291.93	0.012955	NaN	0.015203	2.2913
292.68	0.012538	NaN	0.015109	2.2755
293.43	0.01213	NaN	0.015018	2.2609
294.18	0.011731	NaN	0.014929	2.2474
294.94	0.01134	NaN	0.014841	2.235
295.69	0.010958	NaN	0.014756	2.2237
296.44	0.010586	NaN	0.014672	2.2134
297.19	0.010224	NaN	0.01459	2.2041
297.94	0.0098718	NaN	0.014509	2.1956
298.69	0.0095301	NaN	0.01443	2.1878
299.44	0.0091992	NaN	0.014352	2.1806
300.19	0.0088793	NaN	0.014275	2.1738
300.94	0.0085708	NaN	0.014199	2.1671
301.69	0.0082738	NaN	0.014124	2.1606
302.44	0.0079889	NaN	0.01405	2.1538
303.19	0.0077161	NaN	0.013976	2.1467
303.94	0.0074559	NaN	0.013903	2.139
304.69	0.0072084	NaN	0.01383	2.1306
305.44	0.0069739	NaN	0.013758	2.1214
306.19	0.0067525	NaN	0.013685	2.1111
306.94	0.0065444	NaN	0.013612	2.0997
307.69	0.0063497	NaN	0.013539	2.0872
308.44	0.0061684	NaN	0.013466	2.0735
309.19	0.0060006	NaN	0.013393	2.0586
309.94	0.0058464	NaN	0.013321	2.0426
310.7	0.0057058	NaN	0.013247	2.0254
311.45	0.005579	NaN	0.013173	2.0071
312.2	0.0054661	NaN	0.013099	1.9879
312.95	0.0053671	NaN	0.013026	1.9676
313.7	0.0052821	NaN	0.012951	1.9464
314.45	0.0052112	NaN	0.012875	1.9243
315.2	0.0051544	NaN	0.0128	1.9014
315.95	0.0051119	NaN	0.012724	1.8777
316.7	0.0050838	NaN	0.012648	1.8533
317.45	0.00507	NaN	0.012571	1.8283
318.2	0.0050708	NaN	0.012494	1.8028
318.95	0.005086	NaN	0.012416	1.7767
319.7	0.0051158	NaN	0.012338	1.7502
320.45	0.0051601	NaN	0.01226	1.7233
321.2	0.005219	NaN	0.012181	1.696
321.95	0.0052924	NaN	0.012101	1.6685
322.7	0.0053805	NaN	0.012022	1.6407
323.45	0.0054831	NaN	0.011942	1.6128
324.2	0.0056003	NaN	0.011863	1.5847
324.95	0.0057321	NaN	0.011783	1.5566
325.7	0.0058785	NaN	0.011703	1.5285
326.46	0.0060395	NaN	0.011624	1.5004
327.21	0.0062151	NaN	0.011544	1.4724
327.96	0.0064053	NaN	0.011466	1.4445
328.71	0.0066101	NaN	0.011387	1.4167
329.46	0.0068294	NaN	0.01131	1.3891
330.21	0.0070631	NaN	0.011234	1.3617
330.96	0.0073112	NaN	0.011159	1.3346
331.71	0.0075735	NaN	0.011085	1.3076
332.46	0.0078499	NaN	0.011013	1.2809
333.21	0.0081403	NaN	0.010944	1.2545
333.96	0.0084446	NaN	0.010876	1.2284
334.71	0.0087625	NaN	0.010812	1.2025
335.46	0.0090941	NaN	0.01075	1.177
336.21	0.0094392	NaN	0.010692	1.1518
336.96	0.0097976	NaN	0.010637	1.1271
337.71	0.010169	NaN	0.010586	1.1029
338.46	0.010554	NaN	0.01054	1.0792
339.21	0.010952	NaN	0.010498	1.0563
339.96	0.011363	NaN	0.010461	1.034
340.71	0.011786	NaN	0.01043	1.0124
341.46	0.012222	NaN	0.010404	0.99172
342.22	0.01267	NaN	0.010385	0.97186
342.97	0.013131	NaN	0.010372	0.95294
343.72	0.013604	NaN	0.010366	0.935
344.47	0.014089	NaN	0.010366	0.9181
345.22	0.014585	NaN	0.010374	0.90228
345.97	0.015094	NaN	0.01039	0.88755
346.72	0.015613	NaN	0.010414	0.87393
347.47	0.016144	NaN	0.010446	0.86142
348.22	0.016687	NaN	0.010487	0.85
348.97	0.01724	NaN	0.010536	0.83964
349.72	0.017804	NaN	0.010594	0.83029
350.47	0.018378	NaN	0.010661	0.82191
351.22	0.018963	NaN	0.010738	0.8144
351.97	0.019558	NaN	0.010824	0.8077
352.72	0.020164	NaN	0.010919	0.8017
353.47	0.020779	NaN	0.011024	0.79631
354.22	0.021403	NaN	0.011138	0.79141
354.97	0.022037	NaN	0.011262	0.78687
355.72	0.02268	NaN	0.011395	0.78258
356.47	0.023332	NaN	0.011537	0.7784
357.22	0.023993	NaN	0.011689	0.7742
357.98	0.024661	NaN	0.01185	0.76988
358.73	0.025338	NaN	0.012019	0.76527
359.48	0.026022	NaN	0.012198	0.76029
360.23	0.026714	NaN	0.012384	0.75481
360.98	0.027413	NaN	0.01258	0.7488
361.73	0.028118	NaN	0.012783	0.74222
362.48	0.02883	NaN	0.012994	0.73509
363.23	0.029548	NaN	0.013213	0.72745
363.98	0.030272	NaN	0.013439	0.71937
364.73	0.031002	NaN	0.013672	0.71088
365.48	0.031737	NaN	0.013912	0.70207
366.23	0.032477	NaN	0.014158	0.693
366.98	0.033222	NaN	0.01441	0.68373
367.73	0.033971	NaN	0.014669	0.67436
368.48	0.034724	NaN	0.014933	0.66496
369.23	0.035481	NaN	0.015202	0.65562
369.98	0.036241	NaN	0.015477	0.64643
370.73	0.037004	NaN	0.015756	0.63748
371.48	0.03777	NaN	0.01604	0.62886
372.23	0.038538	NaN	0.016327	0.62066
372.98	0.039308	NaN	0.016619	0.61295
373.73	0.04008	NaN	0.016914	0.60584
374.49	0.040854	NaN	0.017212	0.59942
375.24	0.041628	NaN	0.017513	0.59377
375.99	0.042402	NaN	0.017817	0.58894
376.74	0.043178	NaN	0.018124	0.58501
377.49	0.043953	NaN	0.018432	0.58201
378.24	0.044727	NaN	0.018742	0.57996
378.99	0.045501	NaN	0.019054	0.57888
379.74	0.046274	NaN	0.019368	0.57875
380.49	0.047046	NaN	0.019683	0.57955
381.24	0.047815	NaN	0.019998	0.58123
381.99	0.048583	NaN	0.020315	0.58373
382.74	0.049349	NaN	0.020632	0.58697
383.49	0.050111	NaN	0.020949	0.59087
384.24	0.050871	NaN	0.021266	0.59532
384.99	0.051628	NaN	0.021584	0.60021
385.74	0.052381	NaN	0.0219	0.60542
386.49	0.05313	NaN	0.022217	0.61082
387.24	0.053875	NaN	0.022533	0.61635
387.99	0.054615	NaN	0.022847	0.62192
388.74	0.05535	NaN	0.023161	0.62745
389.49	0.056081	NaN	0.023473	0.63288
390.25	0.056805	NaN	0.023784	0.63815
391	0.057524	NaN	0.024093	0.64318
391.75	0.058237	NaN	0.0244	0.64795
392.5	0.058943	NaN	0.024705	0.65241
393.25	0.059642	NaN	0.025007	0.65651
394	0.060335	NaN	0.025307	0.66021
394.75	0.06102	NaN	0.025605	0.6635
395.5	0.061697	NaN	0.025899	0.66635
396.25	0.062367	NaN	0.026191	0.66872
397	0.063028	NaN	0.026479	0.6706
397.75	0.06368	NaN	0.026764	0.67197
398.5	0.064324	NaN	0.027046	0.67284
399.25	0.064958	NaN	0.027324	0.6732
400	0.065583	NaN	0.027598	0.67307
400.75	0.066199	NaN	0.027868	0.67244
401.5	0.066804	NaN	0.028134	0.67135
402.25	0.067399	NaN	0.028396	0.66979
403	0.067984	NaN	0.028654	0.66781
403.75	0.068557	NaN	0.028907	0.66543
404.5	0.06912	NaN	0.029155	0.66267
405.25	0.069672	NaN	0.029399	0.65958
406.01	0.070212	NaN	0.029638	0.65619
406.76	0.070741	NaN	0.029872	0.65255
407.51	0.071258	NaN	0.030101	0.6487
408.26	0.071762	NaN	0.030325	0.64469
409.01	0.072255	NaN	0.030543	0.6406
409.76	0.072736	NaN	0.030756	0.63648
410.51	0.073203	NaN	0.030963	0.63243
411.26	0.073658	NaN	0.031165	0.62854
412.01	0.0741	NaN	0.031361	0.6249
412.76	0.074529	NaN	0.031551	0.62161
413.51	0.074944	NaN	0.031736	0.61877
414.26	0.075346	NaN	0.031914	0.61646
415.01	0.075733	NaN	0.032086	0.61478
415.76	0.076107	NaN	0.032251	0.61376
416.51	0.076467	NaN	0.03241	0.61345
417.26	0.076813	NaN	0.032563	0.61389
418.01	0.077144	NaN	0.03271	0.61509
418.76	0.077462	NaN	0.032849	0.61705
419.51	0.077764	NaN	0.032982	0.61976
420.26	0.078052	NaN	0.033108	0.62319
421.01	0.078325	NaN	0.033228	0.62731
421.77	0.078583	NaN	0.03334	0.63206
422.52	0.078826	NaN	0.033446	0.63738
423.27	0.079054	NaN	0.033545	0.6432
424.02	0.079267	NaN	0.033637	0.64943
424.77	0.079465	NaN	0.033721	0.656
425.52	0.079647	NaN	0.033799	0.66282
426.27	0.079814	NaN	0.03387	0.66979
427.02	0.079965	NaN	0.033934	0.67683
427.77	0.080101	NaN	0.033991	0.68384
428.52	0.080222	NaN	0.034041	0.69075
429.27	0.080327	NaN	0.034084	0.69747
430.02	0.080417	NaN	0.03412	0.7039
430.77	0.080492	NaN	0.034149	0.71
431.52	0.080551	NaN	0.034171	0.71566
432.27	0.080595	NaN	0.034187	0.72082
433.02	0.080625	NaN	0.034195	0.72542
433.77	0.080639	NaN	0.034197	0.72939
434.52	0.080638	NaN	0.034192	0.73269
435.27	0.080622	NaN	0.03418	0.7353
436.02	0.080591	NaN	0.034162	0.73722
436.77	0.080546	NaN	0.034137	0.73847
437.53	0.080485	NaN	0.034106	0.73908
438.28	0.08041	NaN	0.034067	0.73904
439.03	0.08032	NaN	0.034023	0.73842
439.78	0.080216	NaN	0.033972	0.73729
440.53	0.080097	NaN	0.033914	0.73575
441.28	0.079964	NaN	0.03385	0.73391
442.03	0.079816	NaN	0.03378	0.73187
442.78	0.079655	NaN	0.033704	0.72973
443.53	0.079479	NaN	0.033622	0.7276
444.28	0.079289	NaN	0.033533	0.72558
445.03	0.079086	NaN	0.033439	0.72378
445.78	0.078869	NaN	0.033339	0.72228
446.53	0.078639	NaN	0.033233	0.72115
447.28	0.078395	NaN	0.033122	0.72048
448.03	0.078138	NaN	0.033005	0.72031
448.78	0.077868	NaN	0.032883	0.72068
449.53	0.077585	NaN	0.032755	0.72165
450.28	0.077289	NaN	0.032622	0.72322
451.03	0.07698	NaN	0.032484	0.7254
451.78	0.076659	NaN	0.03234	0.7282
452.53	0.076325	NaN	0.032192	0.73155
453.29	0.07598	NaN	0.032039	0.73543
454.04	0.075622	NaN	0.031881	0.73977
454.79	0.075252	NaN	0.031718	0.74452
455.54	0.074872	NaN	0.031551	0.74964
456.29	0.074479	NaN	0.031379	0.75506
457.04	0.074075	NaN	0.031203	0.76074
457.79	0.073661	NaN	0.031023	0.76662
458.54	0.073235	NaN	0.030838	0.77263
459.29	0.072799	NaN	0.03065	0.77869
460.04	0.072352	NaN	0.030457	0.7847
460.79	0.071895	NaN	0.030261	0.79058
461.54	0.071428	NaN	0.030061	0.79623
462.29	0.070951	NaN	0.029857	0.80156
463.04	0.070464	NaN	0.029649	0.80646
463.79	0.069967	NaN	0.029438	0.81086
464.54	0.069462	NaN	0.029224	0.81471
465.29	0.068947	NaN	0.029007	0.81798
466.04	0.068423	NaN	0.028786	0.82064
466.79	0.06789	NaN	0.028562	0.82266
467.54	0.067349	NaN	0.028336	0.824
468.29	0.0668	NaN	0.028106	0.82466
469.04	0.066242	NaN	0.027874	0.82463
469.8	0.065677	NaN	0.027639	0.8239
470.55	0.065103	NaN	0.027402	0.82248
471.3	0.064522	NaN	0.027162	0.82042
472.05	0.063934	NaN	0.02692	0.81776
472.8	0.063338	NaN	0.026676	0.81454
473.55	0.062736	NaN	0.02643	0.81082
474.3	0.062127	NaN	0.026182	0.80662
